Name,PPG,PeaksLoc,OnsetLoc,Fs
,0.739098522427213,,,
,0.73060290632343,,,
,0.719530010387744,,,
,0.704570591857187,,,
,0.687549736943599,,,
,0.668717470718321,,,
,0.647523349435967,,,
,0.625440039617873,,,
,0.601714031870814,,,
,0.576126952773242,,,
,0.550607369603586,,,
,0.525869009820963,,,
,0.503678074209481,,,
,0.481888111644582,,,
,0.457677395885714,,,
,0.432646201786571,,,
,0.407235621285391,,,
,0.381726280049303,,,
,0.357150726229354,,,
,0.3327110267886,,,
,0.310101660075703,,,
,0.289144122830269,,,
,0.268820984326366,,,
,0.250368138175622,,,
,0.233349946267036,,,
,0.217825015796519,,,
,0.204315955996072,,,
,0.191675524010471,,,
,0.181091104956699,,,
,0.172141440475199,,,
,0.16376316223376,,,
,0.157086312723022,,,
,0.152127892844608,,,
,0.148637865695997,,,
,0.14599742524916,,,
,0.142893635243534,,,
,0.140497792974322,,,
,0.138940683814294,,,
,0.137639629191629,,,
,0.136905772733023,,,
,0.136320980081127,,,
,0.136136158552209,,,
,0.136746899682412,,,
,0.137536805816731,,,
,0.138656453495723,,,
,0.139712604786046,,,
,0.140504463633259,,,
,0.141194137691691,,,
,0.141401737995519,,,
,0.141549520501159,,,
,0.141975457611444,,,
,0.142427827799298,,,
,0.143593967652247,,,
,0.144936271786256,,,
,0.145496489011793,,,
,0.145476386459408,,,
,0.144961820650545,,,
,0.14407153350442,,,
,0.142779851138988,,,
,0.140853870634751,,,
,0.139183132800729,,,
,0.13774163725802,,,
,0.136309234581286,,,
,0.135228441856549,,,
,0.134064829805684,,,
,0.133380004542741,,,
,0.133529325572237,,,
,0.133475316822284,,,
,0.13385832690598,,,
,0.134656215670651,,,
,0.136752765554756,,,
,0.141246275172466,,,
,0.146879232275188,,,
,0.154440676765058,,,
,0.164900673146435,,,
,0.177920043731768,,,
,0.195275680166029,,,
,0.216262867624544,,,
,0.241159507803261,,,
,0.270645141120905,,,
,0.302964873173292,,,
,0.338674521761707,,,
,0.377260564417945,,,
,0.416662042623356,,,
,0.457767673049933,,,
,0.499043418702032,,,
,0.539865476281973,,,
,0.580037918047858,,,
,0.617880824095787,,,
,0.654118813205016,,,
,0.687354269286,,,
,0.714469616170222,,,
,0.736868623727706,,,
,0.755909029212812,,,
,0.773135894895784,,,
,0.788492124937503,,,
,0.799712944060682,,,
,0.807339863057933,,,
,0.811633069291483,,,
,0.811058097015083,,,
,0.807329700836876,,,
,0.80036737635217,,,
,0.789726270025326,,,
,0.776787989627621,,,
,0.761251418957369,,,
,0.743775790417763,,,
,0.725160765080548,,,
,0.704099463644422,,,
,0.682578337411033,,,
,0.660377403300679,,,
,0.636908298831154,,,
,0.614719038793364,,,
,0.594081649263471,,,
,0.575069534938962,,,
,0.557042517823935,,,
,0.537053427914137,,,
,0.517280925597828,,,
,0.498281755915999,,,
,0.479330793831125,,,
,0.462026862618778,,,
,0.445501388333367,,,
,0.429951628903753,,,
,0.416273650503809,,,
,0.403001697781226,,,
,0.391815337030738,,,
,0.382143984884122,,,
,0.373084557043002,,,
,0.366029469684687,,,
,0.360047355420854,,,
,0.355191112030011,,,
,0.351922168300322,,,
,0.348746740604023,,,
,0.346850494820769,,,
,0.345584658094189,,,
,0.34406828346263,,,
,0.343034400198519,,,
,0.341656418241235,,,
,0.340447045706579,,,
,0.339856265387168,,,
,0.338521312105011,,,
,0.337557500832284,,,
,0.336692522970888,,,
,0.33548980162247,,,
,0.334675651773855,,,
,0.333569142194355,,,
,0.332511454090245,,,
,0.331812330111731,,,
,0.330476790554536,,,
,0.329574429812133,,,
,0.32868186074986,,,
,0.327383479469606,,,
,0.326688772108288,,,
,0.325870413188916,,,
,0.324806258390458,,,
,0.323768394836295,,,
,0.321623583328248,,,
,0.319136800404837,,,
,0.315879058218271,,,
,0.311927801172262,,,
,0.308349236037654,,,
,0.304326491461513,,,
,0.300923083257849,,,
,0.298832195482443,,,
,0.296673714223271,,,
,0.296640466833819,,,
,0.298973789611906,,,
,0.303859198324981,,,
,0.3126630612765,,,
,0.324471191109696,,,
,0.340700072376286,,,
,0.360770497103299,,,
,0.380690259204531,,,
,0.401855483176011,,,
,0.425790578759378,,,
,0.454808422316396,,,
,0.489023405953029,,,
,0.525088306102749,,,
,0.563909293795746,,,
,0.604099539185238,,,
,0.642664027547077,,,
,0.684287652843905,,,
,0.730156022188338,,,
,0.777388081058354,,,
,0.821774392285604,,,
,0.859376834575338,,,
,0.892195288106769,,,
,0.921432785801184,,,
,0.945144864387818,,,
,0.964880883818203,,,
,0.980122427353956,,,
,0.990979891410035,,,
,0.998229083108078,,,
,1.0003744164009,,,
,0.998779452573157,,,
,0.99463259680765,,,
,0.986214168122957,,,
,0.975287395056603,,,
,0.961650879419571,,,
,0.94500931715646,,,
,0.92689499196747,,,
,0.906087788090889,,,
,0.883194082412239,,,
,0.859494484180328,,,
,0.833056329277345,,,
,0.806239096454494,,,
,0.779133772929671,,,
,0.750847236689085,,,
,0.723198468873554,,,
,0.694749229311042,,,
,0.665877795567069,,,
,0.639090657633381,,,
,0.613737086376875,,,
,0.591694752470373,,,
,0.570801126434405,,,
,0.548402012441146,,,
,0.526576228578923,,,
,0.50523888463569,,,
,0.485107528524454,,,
,0.467352639502828,,,
,0.450021925986159,,,
,0.434748974439653,,,
,0.421102063842388,,,
,0.408324296099973,,,
,0.397891294708017,,,
,0.388415031859326,,,
,0.379841101669511,,,
,0.372836400016457,,,
,0.365958738901311,,,
,0.36091362557015,,,
,0.357235290831624,,,
,0.353984252898024,,,
,0.35218719354003,,,
,0.350999915844639,,,
,0.350615401095702,,,
,0.351117774772778,,,
,0.350801523884243,,,
,0.350735321283006,,,
,0.350613818974423,,,
,0.35023085331602,,,
,0.350597674522325,,,
,0.35057102568102,,,
,0.350012250184601,,,
,0.349508987717689,,,
,0.348419028527484,,,
,0.347705926509806,,,
,0.346788471569599,,,
,0.345386748071151,,,
,0.344233893636444,,,
,0.342200704647337,,,
,0.339478077544166,,,
,0.337040888040764,,,
,0.334483540714649,,,
,0.332916156446752,,,
,0.331265326955831,,,
,0.328566213696249,,,
,0.325779627796197,,,
,0.322323556120484,,,
,0.319007979020405,,,
,0.316528853088401,,,
,0.313757160553497,,,
,0.312570033856021,,,
,0.312796786101789,,,
,0.31462016993233,,,
,0.319431167625004,,,
,0.326309328965744,,,
,0.336866708923468,,,
,0.351922168300322,,,
,0.370355446807041,,,
,0.394735913910139,,,
,0.422662247675906,,,
,0.450776277696267,,,
,0.478639376062291,,,
,0.506877584607401,,,
,0.539919762666458,,,
,0.577956749540069,,,
,0.616819455074682,,,
,0.657194417229109,,,
,0.697510543493683,,,
,0.736784853662885,,,
,0.774960684317188,,,
,0.8098537713462,,,
,0.842247465976282,,,
,0.871962583857254,,,
,0.896938137846327,,,
,0.918718718834683,,,
,0.936246687931239,,,
,0.949302722517893,,,
,0.958912821279438,,,
,0.963615261558696,,,
,0.964314944489578,,,
,0.962054658942133,,,
,0.955737160303187,,,
,0.94746577210934,,,
,0.936614427166934,,,
,0.922277967175622,,,
,0.90593135293327,,,
,0.886858500290555,,,
,0.865847139352567,,,
,0.843808810393227,,,
,0.818710685064508,,,
,0.793031380759009,,,
,0.766908654383106,,,
,0.739282094203547,,,
,0.712047286930379,,,
,0.68450577502523,,,
,0.657251442571513,,,
,0.631448919121721,,,
,0.60479708836526,,,
,0.579388105700426,,,
,0.55572483570693,,,
,0.533855984120369,,,
,0.515846630724979,,,
,0.499221086172396,,,
,0.482596476234662,,,
,0.466950442739056,,,
,0.451025694414084,,,
,0.436692157799008,,,
,0.42376398280631,,,
,0.411801269802201,,,
,0.402010626133068,,,
,0.392770621807498,,,
,0.384467585899117,,,
,0.378064957945489,,,
,0.371786999450702,,,
,0.367019654064733,,,
,0.363306344101308,,,
,0.359747610063735,,,
,0.357237729229659,,,
,0.354823611541056,,,
,0.352917935169034,,,
,0.352324365064094,,,
,0.351798983724421,,,
,0.352140828686071,,,
,0.35253990974758,,,
,0.35240417762662,,,
,0.352526158198247,,,
,0.352163657222447,,,
,0.351838286486489,,,
,0.351922168300322,,,
,0.351146361440993,,,
,0.350590563274867,,,
,0.349950028847112,,,
,0.34878343057881,,,
,0.3479528680782,,,
,0.346867229856357,,,
,0.345630330635146,,,
,0.344280429788657,,,
,0.341601765204961,,,
,0.338796604257163,,,
,0.335871580180408,,,
,0.332765039248363,,,
,0.33030423740297,,,
,0.327201328750012,,,
,0.323597515384431,,,
,0.32014862396235,,,
,0.31601927837395,,,
,0.312998786655487,,,
,0.310639315836541,,,
,0.309009557283404,,,
,0.309741781804879,,,
,0.311973056318437,,,
,0.317048300298412,,,
,0.326181575418926,,,
,0.337914877734829,,,
,0.353743361807063,,,
,0.373013549628778,,,
,0.39599642431656,,,
,0.423316477304578,,,
,0.453233494245466,,,
,0.487164089304584,,,
,0.523257989667107,,,
,0.55600942970206,,,
,0.586755107745239,,,
,0.617454826089453,,,
,0.650508464267398,,,
,0.68622625389075,,,
,0.720995336146252,,,
,0.75483460829446,,,
,0.787501263465176,,,
,0.816579026416782,,,
,0.843046550719732,,,
,0.865630125546985,,,
,0.883982320622528,,,
,0.898851293451925,,,
,0.908830381728213,,,
,0.914815587393612,,,
,0.917410818163468,,,
,0.915014428736586,,,
,0.909455896676493,,,
,0.900759748803594,,,
,0.889217716784523,,,
,0.876605540376663,,,
,0.86144462530348,,,
,0.843399560381118,,,
,0.823296775440864,,,
,0.799876720465714,,,
,0.775391955476132,,,
,0.749928757151733,,,
,0.722865927505934,,,
,0.69605056408662,,,
,0.668570582251664,,,
,0.64092413702157,,,
,0.614556655043302,,,
,0.587641241571099,,,
,0.561994977010848,,,
,0.537251128897956,,,
,0.512518004713246,,,
,0.489934309287171,,,
,0.468418861694833,,,
,0.447782801344688,,,
,0.429546143708279,,,
,0.413020815964716,,,
,0.399983292754561,,,
,0.388618394513623,,,
,0.376869980977382,,,
,0.366537405501818,,,
,0.357275659316068,,,
,0.34926691512474,,,
,0.343073839497341,,,
,0.337088468440803,,,
,0.332495136565668,,,
,0.329012479582961,,,
,0.326380990947957,,,
,0.325405801231633,,,
,0.324740121469505,,,
,0.324724844573675,,,
,0.325779378655155,,,
,0.326218606219928,,,
,0.32696993706202,,,
,0.327863921142054,,,
,0.328733660317438,,,
,0.330336761372482,,,
,0.331356547931657,,,
,0.331522129736167,,,
,0.33141013334796,,,
,0.330601681828433,,,
,0.330129779828525,,,
,0.329457413355576,,,
,0.328286098807116,,,
,0.327453130449496,,,
,0.326358553455425,,,
,0.325230078244832,,,
,0.324170591600066,,,
,0.321999313944266,,,
,0.319716524303217,,,
,0.317014881919881,,,
,0.313475997088851,,,
,0.309986518061756,,,
,0.305855185444589,,,
,0.301551758759078,,,
,0.298027801954899,,,
,0.294762492037932,,,
,0.293046014247242,,,
,0.291663002427028,,,
,0.290052620888181,,,
,0.28978766229785,,,
,0.290356490580045,,,
,0.292943970078248,,,
,0.298429998718672,,,
,0.305735651464072,,,
,0.316943819541378,,,
,0.331698226564158,,,
,0.350252913462498,,,
,0.373484625055055,,,
,0.399676244738032,,,
,0.429806220077023,,,
,0.463330671865108,,,
,0.498108426518691,,,
,0.536344446168855,,,
,0.575305314272548,,,
,0.611166074477709,,,
,0.643406495266332,,,
,0.67325299191973,,,
,0.704790497249864,,,
,0.737628864757473,,,
,0.767956688026344,,,
,0.796644882729529,,,
,0.822628168824563,,,
,0.844967338143904,,,
,0.863897103950077,,,
,0.878142579989611,,,
,0.88843094478764,,,
,0.894887799392245,,,
,0.896080117707445,,,
,0.893898328775818,,,
,0.887893933638067,,,
,0.877801129296434,,,
,0.86528948800161,,,
,0.849369077773299,,,
,0.830471550316409,,,
,0.810426479000167,,,
,0.789154783186985,,,
,0.768747375039233,,,
,0.747594907532815,,,
,0.723539887244618,,,
,0.698322986473815,,,
,0.671852423134303,,,
,0.645042344995859,,,
,0.619383016208567,,,
,0.59305614096959,,,
,0.567737636584338,,,
,0.54322507681634,,,
,0.518828665918575,,,
,0.496362102083607,,,
,0.474579961460865,,,
,0.453709809148821,,,
,0.435176898401084,,,
,0.417184861513069,,,
,0.40102254438151,,,
,0.386596387144497,,,
,0.373975266681359,,,
,0.364850096857708,,,
,0.356999175225088,,,
,0.349337042263027,,,
,0.342671642733568,,,
,0.336134711835334,,,
,0.331105948290981,,,
,0.326839447585388,,,
,0.322788735782865,,,
,0.320306122120685,,,
,0.318609709678756,,,
,0.317853753069375,,,
,0.31813764014349,,,
,0.317951971279766,,,
,0.318490165799475,,,
,0.319421781605373,,,
,0.320170975054404,,,
,0.321421143348205,,,
,0.322358347755869,,,
,0.323134356030782,,,
,0.324170591600066,,,
,0.324644444371209,,,
,0.325374269918218,,,
,0.325693194721,,,
,0.325069282652355,,,
,0.324179703236651,,,
,0.322396616746862,,,
,0.32004578110566,,,
,0.317735443379718,,,
,0.314758835786505,,,
,0.311831031158042,,,
,0.308352945025914,,,
,0.304005893433703,,,
,0.299825170841052,,,
,0.295222079138928,,,
,0.290411354465407,,,
,0.285961899041746,,,
,0.28102449709075,,,
,0.276676904484594,,,
,0.272499461536371,,,
,0.268645561557854,,,
,0.266510519050008,,,
,0.264970617106164,,,
,0.264471607591597,,,
,0.265852060853155,,,
,0.268391341280164,,,
,0.274063645312524,,,
,0.282450463278604,,,
,0.293774910384016,,,
,0.30917680941807,,,
,0.327370249035696,,,
,0.349494588473652,,,
,0.375651777362856,,,
,0.403603476001812,,,
,0.43445524452185,,,
,0.466873441147012,,,
,0.500103655807215,,,
,0.534291132323326,,,
,0.567946422180984,,,
,0.601715868796157,,,
,0.633862099704349,,,
,0.660705686349661,,,
,0.683643932214991,,,
,0.703777418445441,,,
,0.722405224683892,,,
,0.739934706048665,,,
,0.754198356311918,,,
,0.765149060383748,,,
,0.77302217996939,,,
,0.77657607277216,,,
,0.776711938521148,,,
,0.773221263492928,,,
,0.76576187798628,,,
,0.755088426754766,,,
,0.740969234968682,,,
,0.723901649353144,,,
,0.704246533364414,,,
,0.681644435921291,,,
,0.658969997844739,,,
,0.634027822361205,,,
,0.599830504303076,,,
,0.555835539827589,,,
,0.508407588623187,,,
,0.465195639024442,,,
,0.427937356653192,,,
,0.392210720808692,,,
,0.358370535553199,,,
,0.32701076730713,,,
,0.296310847781369,,,
,0.267077316227202,,,
,0.239324972017571,,,
,0.212812233116124,,,
,0.188228085445202,,,
,0.164713189135636,,,
,0.143401728609965,,,
,0.123962123364255,,,
,0.105465424994709,,,
,0.0891934681191887,,,
,0.0745316699665998,,,
,0.0610782474763042,,,
,0.0498723987077026,,,
,0.0408895647316486,,,
,0.0344747195961233,,,
,0.0294772163153049,,,
,0.0246660828310062,,,
,0.020391780875024,,,
,0.0165543965085229,,,
,0.0133881827420241,,,
,0.0112615093856103,,,
,0.00972187372015658,,,
,0.0089083626305732,,,
,0.00850206384897335,,,
,0.0081295161647071,,,
,0.00799713702710325,,,
,0.00799243361454928,,,
,0.00809157374710678,,,
,0.00844613203920784,,,
,0.00877627232801633,,,
,0.00879413556645736,,,
,0.00878209471892535,,,
,0.00943483081094156,,,
,0.010715303268992,,,
,0.01179218195116,,,
,0.0123121347894535,,,
,0.012468099676926,,,
,0.0121698528925544,,,
,0.0111627945232958,,,
,0.00958426900084469,,,
,0.00794523472752493,,,
,0.00656986301888474,,,
,0.00530145145065754,,,
,0.00403278282953071,,,
,0.00281537734640275,,,
,0.00163964006289498,,,
,0.000893626105269288,,,
,0.000417674638205619,,,
,2.4869201274418e-05,,,
,-6.18764322893949e-05,,,
,-0.00022270792463674,,,
,0.000112705921334665,,,
,0.00160878705508741,,,
,0.00385487666496074,,,
,0.00732260175927301,,,
,0.0119024552380597,,,
,0.0189364827642576,,,
,0.0296478624512412,,,
,0.0435025151410671,,,
,0.0620757390208454,,,
,0.0856679106833926,,,
,0.113083696522611,,,
,0.145575282341438,,,
,0.182178751810666,,,
,0.222364651538373,,,
,0.265711804238803,,,
,0.310688042577852,,,
,0.357977392712077,,,
,0.406218731409513,,,
,0.453603262190597,,,
,0.501344673699662,,,
,0.546665710508727,,,
,0.586509984806433,,,
,0.6203788467866,,,
,0.650200584556021,,,
,0.679886082502758,,,
,0.708670697765902,,,
,0.733556567368017,,,
,0.755233806754358,,,
,0.772993330301751,,,
,0.786192637845926,,,
,0.795189478706014,,,
,0.799255454735834,,,
,0.798781250688738,,,
,0.794338608449297,,,
,0.785414386475599,,,
,0.773528438066072,,,
,0.758541510136858,,,
,0.740122249488965,,,
,0.719272676530871,,,
,0.695793204152222,,,
,0.67194104882819,,,
,0.649949970255223,,,
,0.627128830306451,,,
,0.602971678342368,,,
,0.577406059721308,,,
,0.550833312719909,,,
,0.524994480469267,,,
,0.498971383560281,,,
,0.473468510300169,,,
,0.449655981896866,,,
,0.425504413670766,,,
,0.402991610050248,,,
,0.382628601977808,,,
,0.363256593313865,,,
,0.345831191296277,,,
,0.329735257782895,,,
,0.315543010403014,,,
,0.304060753411476,,,
,0.293279950396082,,,
,0.284035031052988,,,
,0.276346486350784,,,
,0.269844140503825,,,
,0.265148518857713,,,
,0.260800081447086,,,
,0.25670645987249,,,
,0.25338396117623,,,
,0.249705840360607,,,
,0.246736043100109,,,
,0.2441513289778,,,
,0.241344542405753,,,
,0.239129731066004,,,
,0.237045166655115,,,
,0.235147628045442,,,
,0.233676319751416,,,
,0.231880937985582,,,
,0.230545434181018,,,
,0.229414492314708,,,
,0.227839759038949,,,
,0.225849486208503,,,
,0.223218332582533,,,
,0.220968465136882,,,
,0.219599433019401,,,
,0.217935512775695,,,
,0.216324585998568,,,
,0.214368263696808,,,
,0.211479369576382,,,
,0.20837890729695,,,
,0.205031285307165,,,
,0.20165917883434,,,
,0.198283004539495,,,
,0.194029173606042,,,
,0.189984887182652,,,
,0.186036964746742,,,
,0.182061287358447,,,
,0.17908433976847,,,
,0.176932179087863,,,
,0.176620365456244,,,
,0.178173166350904,,,
,0.180908702262665,,,
,0.187977492656313,,,
,0.198765273706537,,,
,0.211382507119415,,,
,0.226117564231822,,,
,0.243517646233452,,,
,0.266672796876817,,,
,0.295614621372271,,,
,0.327925096937679,,,
,0.365354944204395,,,
,0.406510564064606,,,
,0.450449314265644,,,
,0.497062365344898,,,
,0.54395471868632,,,
,0.591413640605615,,,
,0.638688460869613,,,
,0.683867516919956,,,
,0.728026850820696,,,
,0.768959585215311,,,
,0.806318419246117,,,
,0.840968776881367,,,
